respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
NOV25_RESP_0149,North America,Marketing,>20 year,45-55,EN,3.0465667210283978,3.050945347248819,3.7274452332049046,3.566443297048564,3.559577617865316,3.1320889736174378,3.7332321712067005,3.0047558337549862,3.3610697329985437,2.682595689353746,2.9788800157264954,2.7736496295368243,3.7586459924418123,3.984473654760867,2.7633759056308826,3.5497603461098275,3.1595098158161847,2.4632039564728165,4.04360121299858,3.35551945537015,2.99436831924684,3.2020917585941624,2.336382198563641,4.29082604787411,2.4444583413424543
NOV25_RESP_0150,Asia Pacific,Product,10-20 year,35-45,EN,4.239471588595882,2.9204137271760526,2.7748886984181076,4.0948966680139165,3.1834828036813825,3.6635769360443335,3.9364267346328052,2.9324885493025756,3.1539840248211823,3.438235075887914,3.830487728693782,2.595572391681884,3.024347288126199,3.7203401082051757,2.2837259289775957,3.9383416581280546,3.1360878941599735,2.8985773385518283,4.09257436758531,3.4200709800392883,2.435516042593598,2.7595625412762836,3.1583538241562312,4.252308874531941,2.9454857292106724
NOV25_RESP_0151,Europe,Marketing,<3 year,<25,EN,3.4461507216577205,2.9692901078065908,3.539259072573646,3.9506235199958244,3.0954178881284244,3.1245590990068726,3.3230504001791856,3.7955060441048567,3.789519360283822,2.6944205032869712,3.107675208208598,3.041404309746741,2.472019217871607,3.363101664151719,2.9707921185092108,3.8211456554582566,3.096690513801635,3.488425245077967,4.006629306195337,3.3241079030995353,2.7580481457877335,2.7863304220710887,2.5724362148945925,4.092208628807127,2.7544422147546164
NOV25_RESP_0152,Europe,Marketing,3-10 year,45-55,EN,3.181654219915603,3.220585310800038,3.2901246231823276,3.5665986347727188,3.564903245397711,3.69450076101365,3.282677657893323,2.9345977363842413,3.222909394981133,3.811368802191262,3.3184764836535003,3.4765160858018636,3.214067739951343,3.343270097345701,2.8871731622275556,3.4401189257274267,2.747204274796525,3.386211279445748,3.929375702282248,3.78675373803892,2.806395847059981,2.5420851466077115,1.996965283858982,3.6534827250612123,3.635811030228266
NOV25_RESP_0153,North America,Finance,<3 year,25-35,EN,3.038500021970641,3.737970188838388,3.0655100151241683,3.5132222089428233,3.1334178933178447,3.3337418551402975,2.6776735248905084,2.6196689412786736,3.5244325804192687,3.213797253393461,3.8476344741480872,3.431676841442796,3.826989308197582,3.1457520580922917,3.009931352576498,2.985330390203843,3.2819522399888985,2.929104411071994,3.998419763325108,3.259367226008257,2.7957581488124204,2.1473304165816924,2.591351132703631,4.000435557038936,3.234226685915109
NOV25_RESP_0154,Asia Pacific,Sales,>20 year,45-55,EN,3.7093778094482395,3.771925652924776,3.054150911846322,3.934142475060155,3.5799813213882374,3.5803713707509104,3.2807375181248513,2.8023612125956308,3.381068646988674,3.044414971778119,2.443056216451288,3.76791480264513,2.912294704374031,3.8202396425380103,3.532903399825919,3.826618935141247,2.8529883597173837,2.850474229694221,3.8265142944782706,2.740652053550492,2.6172860786017145,2.5898582057540738,2.145218041140335,3.665404916011979,2.274567744694412
NOV25_RESP_0155,Asia Pacific,Operations,>20 year,<25,EN,3.02273352737625,3.6813483587660603,3.1922317772280993,3.329158096877647,3.0670550167782253,3.9822076304013323,3.2608109439412254,3.563651099065009,3.1267185369699253,4.118728251360273,3.557506037262743,2.9496753687354254,2.8305224422125326,3.6499053443642695,3.287175730315358,3.8643520907585245,3.0828794326409033,3.2804152695748896,3.6193028437785952,3.1039014882479576,2.2824163713015837,3.253443119961047,2.409957534777866,3.4941266173846075,2.4328685974408852
NOV25_RESP_0156,Asia Pacific,Engineering,10-20 year,55+,EN,3.4495655622637993,2.864979907908004,3.0155594977436917,3.3752038093585157,3.283696724571183,3.3834745107604594,3.459547572658848,3.5871236687612873,3.6699039675408205,3.3849510036538444,3.226415839099439,2.974740316847014,2.310497439590482,3.721064906733274,3.4936494708914014,4.4233052071069086,4.010850119201934,2.609205976485772,4.074334014309252,3.9124963440429137,2.6558789233056816,2.835302685144974,2.3616715183502364,4.00748060698852,3.589548559406034
NOV25_RESP_0157,North America,Sales,>20 year,25-35,EN,3.9397354408054923,3.272091351176052,3.107987469739475,3.3566006013662455,3.106363986245201,2.598607509467563,3.4283031062953806,3.6681381311379475,3.8760118928331906,3.8272599310391953,3.3791923239371826,2.9404782486221595,2.5712871707374867,2.9631468106318275,2.2326311504175367,4.058390493694269,2.4959293886863425,3.065643166619172,4.029980961438869,3.4332702975884484,3.43972341340769,3.0441456996702865,3.1081268581014205,4.041351471731517,2.4156662863522396
NOV25_RESP_0158,Europe,Sales,10-20 year,<25,EN,3.1163244307458116,3.171285869049833,3.354769511027723,3.260410625408795,2.9211926928126104,2.6827994379648077,3.194157612871763,3.667965055672064,3.735253052771474,3.7367881959698446,2.9220161536301443,2.6974582821509934,2.634126221138188,3.3670593227280805,2.4403078219822705,3.719536859177082,3.201099793686568,2.6484321637483084,3.3957805293694765,3.151356791081625,2.920655840244141,3.163962424489257,2.5094507713441936,4.216722185126326,3.260380620062529
NOV25_RESP_0159,Asia Pacific,Finance,10-20 year,25-35,EN,3.5415436968641867,3.1241307602367643,2.8415145462017293,3.72663442291333,3.3208972537736474,3.6920880945069117,3.3326066233434704,3.1546936077459096,3.297285020329018,3.0008536872382203,3.357125722751052,3.7891285313801633,2.5010654514277024,3.0821621073924534,2.8214054012223744,3.545869860056208,3.90987722722824,2.658804792401118,3.783483025444109,2.7304509976483624,2.7584999990699357,2.931117329175101,2.2983758143570316,3.6036420172850057,3.4086662403203363
NOV25_RESP_0160,Europe,HR,<3 year,35-45,EN,3.195007537205813,2.8251954141500906,3.3764410970982954,3.832147397985528,3.0164099565004006,3.292905862952771,3.171149770116007,3.4240782228239257,4.027454960074188,3.773207830015574,4.089019124625704,2.1923096834757994,2.1991332488730833,4.0565055395962,2.5525292051063495,4.052857386414843,3.266114915312014,2.9996150323160373,3.668519065522413,2.959175427186234,3.4826677259565373,2.7606484162124536,2.374513915021003,4.095266496971397,2.765038080755667
NOV25_RESP_0161,Asia Pacific,Marketing,<3 year,25-35,EN,3.2729095610703203,2.7744531849841376,3.4739253259714906,3.701560842211784,3.359218367907987,3.1135387418052445,3.621295977989658,3.4999471862640252,3.629851842176215,3.2112830368481267,3.143345945496657,3.5408420765402924,2.8752253135654984,4.065539050688801,2.981896491351577,3.9199959559174853,2.9677964675042596,3.1718224702560023,3.3642495233961287,3.0524387539185285,2.35493879344401,2.960095718105057,2.8157484052612918,4.236962261124245,2.2462806349342275
NOV25_RESP_0162,Asia Pacific,Operations,10-20 year,45-55,EN,3.9953871213110697,3.7247999711810724,3.282483732012795,3.48901739602068,3.3628978002229957,3.049314563882539,3.3649289873421555,2.891613545209905,3.139506791131731,3.4641219720645,3.1889391687484436,3.337697896354338,3.240723362570953,3.441737033228573,3.032049570662326,3.788824675301037,2.7473692068770554,2.7242158754403936,3.4450600605565636,3.868854320830059,3.231194824382088,3.012095105011205,3.122561029352336,3.5603832003398654,3.0094688428814433
NOV25_RESP_0163,Asia Pacific,Marketing,10-20 year,<25,EN,3.351049706382458,3.6970213010330433,3.02454703683546,3.440409182489691,3.6027165937654777,3.731798818120004,3.2105745015179714,3.2660139813164113,3.2740826068564934,2.5415131803864854,3.048464668972127,3.274446052249461,2.8356545247556797,2.384777645392077,3.009289630342324,2.863189526295665,3.811285339418643,2.440510774665643,4.6190364037287095,3.5186232876692554,2.4881199098963327,2.2035527444001635,2.465793040249089,3.3392135357654458,2.9278066400957634
NOV25_RESP_0164,Asia Pacific,Finance,<3 year,35-45,EN,3.2498740201064367,3.5547210760124393,2.900190350927456,3.452143099114572,3.4396906966003336,3.671383444234433,3.156958557755403,3.2761457423584246,3.6963052992999854,2.787834368220903,3.20309414814929,3.3864605122432976,3.1228540101354234,2.668858973006707,2.716738423868817,3.5637093977555887,3.174819306904621,3.1673382569931787,4.229327087243443,2.790935363444264,2.552813559874844,3.2078299681398543,2.617548312302938,4.078376889832196,3.048770826566977
NOV25_RESP_0165,North America,Engineering,<3 year,<25,EN,3.0599535919051055,3.409090516079087,3.6640954647970285,4.191111591952664,3.6154942288443963,3.668423279000548,3.139360734981077,3.129862157970922,3.9779200916668707,3.578806855067118,3.111043949256799,3.4885522615709963,2.9591481379736666,3.976791490402238,3.6782835385811072,4.2072456343596185,3.450666020769914,3.122725120815499,3.832857370066626,3.690711032341062,2.1914839872596197,3.028218217730714,2.2251749064795048,4.108307455255422,2.776323437320314
NOV25_RESP_0166,Europe,Marketing,<3 year,25-35,EN,3.594455892698122,3.5355764893182027,3.245341721615443,3.438590504225756,3.171711950229948,3.036932198363511,3.6110784635822157,3.2644601747785025,3.8831563876889748,3.8558552511642676,2.8014674428309227,3.3724759329948744,2.9171114648796017,2.9900485478416563,3.548143433299789,3.893952259730669,3.1081263773134244,3.138699317188107,3.7198239748349033,3.262272099413211,2.403098092891196,2.4339533567622214,2.9161024688499664,3.3434299599892734,3.434727341739044
NOV25_RESP_0167,Asia Pacific,HR,3-10 year,45-55,EN,3.6799613591426437,3.3192902507075392,2.816992239468945,3.7041076936683144,3.998937348648979,3.197217747955586,4.132580297581866,3.193938558870994,4.027114920023221,3.7639136698689883,3.3161238244259765,3.140286736155468,3.5393635825591074,3.500168274289415,3.644705571141067,4.143238186773418,2.8476074481009945,3.3946233781749835,3.963519082900552,3.378022122949412,3.099128824885299,2.7451918209454402,3.3212696728786812,3.2615937674338347,2.2411914937069275
NOV25_RESP_0168,Asia Pacific,Operations,<3 year,25-35,EN,2.632313776355507,3.7094749435402816,3.190866899675835,3.231595293276617,3.707394512467215,3.3400481833390216,3.3047569583617165,3.286054525715882,3.9289756474064936,3.2133300599491106,3.2706816822382194,3.60303115183169,2.456756269234033,3.4552397908455004,2.9176847854125842,3.9398821250197615,2.6505492482945976,3.7046283163257865,3.473384390141362,2.9613058591947814,3.1011183413104058,2.612609497834248,2.4010578922755306,3.9267582896928217,2.6027239403633153
NOV25_RESP_0169,North America,Marketing,3-10 year,45-55,EN,3.2215543114348204,3.287373247441734,3.273093590152612,4.07442368164043,3.4577290888079335,3.190684744919883,3.249049085026696,2.8447921108029712,3.6188580871655014,2.856864560537565,3.3802777578712866,2.0094540105800984,3.1580613107423936,3.4568559175704863,3.4809413995117082,4.1476245124749,2.7884241680692736,3.340058756046502,3.822684439850329,2.6848761957971536,2.8556386438376133,2.3444488843676385,2.7098996624576728,4.434650514386326,2.7931807861297453
NOV25_RESP_0170,Asia Pacific,Operations,10-20 year,25-35,EN,3.013948702448247,3.7014407795782636,3.382015696371097,3.1601495998548046,2.8309264507484286,3.1875966512326928,3.5605300891237635,3.1318793432740035,3.43641644341122,2.8866259913212935,3.248860542106937,2.6328296573915115,2.6459121751249026,3.682582244938744,2.674004597785437,3.8055419712468024,2.9785679949719306,2.710657620739751,4.453984794975294,3.3043974835321475,2.9313181026536084,3.197818037646864,2.1343407254775486,4.279054156090891,2.433724505493748
NOV25_RESP_0171,North America,Engineering,10-20 year,55+,EN,3.3620994596594636,3.7762835570681297,3.366395281678389,3.9554962322836253,3.2046101056925043,3.1911447877295336,3.6877299444574794,3.4391299867751686,2.9490738348477334,3.4241958047675403,3.326692176370762,3.552092366287627,2.6488065689460902,2.110455345089623,3.344369284918984,3.4791564173578435,2.8586502671825333,2.311747203493535,4.125033373419254,3.123497454072961,2.5088696576510023,3.5398465778889165,3.054578147470946,4.127302016182584,2.2226058413595036
NOV25_RESP_0172,Asia Pacific,HR,<3 year,25-35,EN,3.4895570172007937,3.4085641092561993,3.5411125609487644,3.555103423436602,3.979761288683278,3.6531722333204204,4.077541239787244,3.257639682794278,3.323459802132754,3.368798312583973,2.8236114719907093,3.673413379079515,2.939733823549878,3.1334006884188588,2.875343917500797,4.011052822736289,3.2282662915528153,2.756474621883775,4.278313490042444,3.0739146858935045,2.660367013103358,2.8371100181527424,2.3825101089386425,3.9247740654277834,2.2394379861243343
NOV25_RESP_0173,Asia Pacific,Engineering,3-10 year,45-55,EN,3.637348318495353,3.9516212598758274,3.4621605140191383,3.7247586324259094,3.1854684451889863,3.291423742270098,3.7972146010348564,2.7179325085756014,3.107662884719003,3.4633763261825017,2.6517418131667903,2.5489890741900987,2.349012258270802,3.3535671858401868,3.0232025705422974,3.720415238553141,3.442080744422237,3.1787162596532856,3.9222394468106625,2.9344890936073575,3.0493621694715953,3.207209009266982,2.7948463297728274,3.6594783107921725,2.296754507126207
NOV25_RESP_0174,Asia Pacific,Operations,<3 year,<25,EN,2.908292408767775,3.5387820857382835,3.3019302760830724,4.093497172344651,3.2171068149120288,3.675669045936277,3.42852670989069,3.0349897955317173,3.8090866080261594,3.3255047324467437,3.28982838512744,3.106637106767086,2.946585887914639,4.0770122029242,3.5621656112260096,4.011555050069627,3.346322156735484,3.1708295352843137,4.1135988888402855,3.2660834656134194,2.8524287248758498,2.7569198961470684,2.2618007876647086,3.878094505999083,2.506026927001694
NOV25_RESP_0175,Europe,Engineering,>20 year,25-35,EN,3.1650709041792586,3.3531808759388,2.7947929457302116,3.749471726128034,3.4258372096512297,3.575748068089408,2.808220049484663,3.2414692374431997,3.1013860681370136,3.484179855182304,3.264265670128056,3.2323526506197062,2.845811144131699,3.4430028271931983,3.615151163957414,3.8087391487898437,3.207567065760301,2.729294476024889,3.705788829636006,3.293805741060761,3.23936700430322,2.6275036690249918,2.297619778610387,3.792053346993354,2.4076357675976134
NOV25_RESP_0176,North America,Marketing,10-20 year,25-35,EN,3.348889304354439,3.2040919090323943,3.2721175124084736,3.112910250989623,3.1625907401052973,3.5307630578540765,3.452484578056164,2.7555708511190615,3.0030918652151897,2.9480037317630887,2.7657108915509365,3.61938674150671,2.798588420623451,2.7549590699136606,3.3560203248889318,3.9831583939179445,2.7963919093404144,2.4061146197828056,3.6677324618065774,4.265301001574841,3.1528501898282792,2.4957558303604506,2.995288325559425,3.610927774779946,3.4052099452517925
NOV25_RESP_0177,North America,Finance,>20 year,25-35,EN,3.6306177606600203,3.5002551836757148,3.4061322997891343,3.708019347755404,3.51475524650007,3.835021046636136,4.116932723211288,3.6690831428516066,3.6871862839307554,3.202743102776688,3.0618494487954715,2.702647873703751,3.123555880513526,2.988013308361915,2.9452516463424008,3.925248082636389,3.041991241663936,2.672341168162516,3.693342988173267,3.795368645658225,2.3860060259839315,2.6358710325542347,1.9848549693539344,3.9989506637863137,2.5018521158168907
NOV25_RESP_0178,North America,Operations,3-10 year,35-45,EN,3.334920312755935,2.880453379776366,3.276629551486075,3.7595700691562075,3.4550611285857777,3.43898321950421,3.7251892329465375,3.68842781701363,3.481066946069408,3.1960483531359953,3.453111895183807,3.0138090160520514,3.1579688092906117,3.148440064111857,2.5206785910963116,3.725868977650718,2.7382381597083794,2.78777294476676,3.9355215402583266,3.0664002639156074,2.45738158027371,2.6639009959053626,3.0645199255889244,4.040902994179637,3.2402729052786063
NOV25_RESP_0179,Asia Pacific,Marketing,3-10 year,25-35,EN,2.9523292094991715,3.2747836930573166,3.2893690124363784,3.2295443155655,3.5943636182284395,3.4857710976513214,3.8726347945512343,3.4366775249492103,3.7525855073065,3.152686976850744,2.6667004558555334,3.2020491408086884,2.9554935474551596,3.438167484994506,3.6857841485133274,3.224588788103246,3.6836958521611995,3.362767037699846,3.328021399476353,3.9336998483471,2.847171602538898,2.7675279385044282,2.75571822745406,3.847514165169946,3.2386687674934853
NOV25_RESP_0180,Asia Pacific,Finance,<3 year,55+,EN,3.1270688618518454,3.2036091034729655,3.922225712342658,3.668789810945256,3.272347561173863,3.4751681779134502,3.2116824409312503,3.324170823629134,3.0871483934211557,2.9342916090350024,3.5578376303063295,2.456297803419204,2.8629014636356516,2.8626738015063804,2.840258754866671,3.817128953544852,3.536609155041018,3.460958389840179,3.5408954889919495,2.889974213068938,4.486716029026691,2.8201202394198805,2.12812681920602,3.6826029174644854,2.7729052052016105
