respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
MAR25_RESP_0165,North America,Engineering,<3 year,<25,EN,2.1446594173603626,2.711593448364664,2.7837571036750726,3.3469484734352397,2.8704061966828456,3.3132169000240754,2.7415328416376057,2.608868393816286,3.4704492375249116,3.2353908918848298,2.2816683060665532,2.454779974883457,2.22306141307494,2.9478612471621792,2.841388760718596,3.3910958772769284,2.7983032060041233,2.6024204218886293,3.1477280711639635,2.713322788333732,1.8490641959246994,2.6696558747024977,1.8436429183558163,3.618309476789282,2.307921029944791
MAR25_RESP_0166,Europe,Marketing,<3 year,25-35,EN,2.832094706142932,2.649640528503032,2.4429815393427425,2.5968061083584324,2.4637136129367185,2.615683475948619,3.1594699922756373,2.8087932273487533,3.525820095128418,3.4204955484598965,2.068234731518917,2.659210613741571,2.074228256765931,2.41016238656527,2.8401166388942234,3.3395224056573194,2.3301392495071656,2.3118734176497284,2.8578231190933425,2.5815656949837127,1.921781898853132,2.0514742599323013,2.556539588762991,2.771597837421719,2.9925251152270618
MAR25_RESP_0167,Asia Pacific,HR,3-10 year,45-55,EN,3.0485151880183468,2.587292948513657,1.9508990251394547,2.9372988673785745,3.094320594318947,2.7438207545678654,3.711402557014787,2.8949860079269083,3.6183486151655027,3.4141490610832546,2.706837325132423,2.3324802432556444,2.6878188993813996,2.6219002629259363,2.705036790406067,3.4034816460707327,2.1902154892036974,2.6896822792600332,3.0983111735877817,2.600324878147858,2.641670188671431,2.342762144084545,2.9230324835991297,2.985781540968691,1.797660964568419
MAR25_RESP_0168,Asia Pacific,Operations,<3 year,25-35,EN,1.875799143818896,2.636133741244415,2.3656633802216325,2.4500531811877204,2.8808708078638783,2.9072312223769945,2.9583876690985034,2.995395091594814,3.453353013781514,2.8289349583699943,2.583800957464971,2.81463285231752,1.5773199343594915,2.62600021904004,2.3088777094340385,3.2631684411856385,2.0520268371116153,2.8506016238394984,2.78119431540647,2.33194792682153,2.8563512565670433,2.2734472309511338,1.9910919163582732,3.4937079993621207,2.2251878509438043
MAR25_RESP_0169,North America,Marketing,3-10 year,45-55,EN,2.399796358143928,2.4623398109204517,2.5192483208023817,3.3136316757159707,2.7537537092140365,2.792628692349649,2.795559340872546,2.483229092744126,3.1740304259647543,2.6277114734930773,2.5251117360175988,1.2707885453403958,2.3016417904550655,2.5774607753453265,2.7781088938569174,3.3745543102921194,2.221286388961909,2.6714847242598276,3.235133859971951,1.9916741417115822,2.4817001173835838,2.0172171883398975,2.323580853737854,3.8978085417039594,2.439099537690669
MAR25_RESP_0170,Asia Pacific,Operations,10-20 year,25-35,EN,2.197937017367497,2.894320391914902,2.5399283336555296,2.4171112789712175,2.013438789457432,2.7243941123734663,3.2366811638094157,2.721445929278405,3.058873035167145,2.5068612645539003,2.5188839693353113,1.652034347707972,1.8767815489405515,2.804313205040404,1.8550071014182365,3.1151507493361383,2.3830762708497755,1.9058007649137332,3.746759903837326,2.6182150898000582,2.5375194644289993,2.854145837063356,1.8579771617177623,3.7648956153462967,2.104272340233652
MAR25_RESP_0171,North America,Engineering,10-20 year,55+,EN,2.3374872737719175,2.8728289785111745,2.5560468256203124,3.1450660313282808,2.4093553550062548,2.7327539079084135,3.3633251242532327,3.027079540683125,2.495907330730321,2.9784099559591932,2.494332260294635,2.5515993517705358,1.8891557259996252,1.235253405732987,2.5209045713753304,2.717712361385734,1.975686995897515,1.574397923281354,3.4349416284219605,2.4196506523209775,2.151362964325234,3.148533505839558,2.612553650859756,3.7599729668330326,1.8246275331372095
MAR25_RESP_0172,Asia Pacific,HR,<3 year,25-35,EN,2.499254938374669,2.5631927969548194,2.6784814293469745,2.8022284805444637,2.8194212306838753,3.292060252409806,3.7456519703645412,2.786503967745941,2.8875331701040357,2.988035785802184,2.006577582008875,2.9573901395879876,2.0037203335963074,2.3729442694316236,2.066253107154325,3.2866452497354057,2.41551285657255,2.1359964049777522,3.6083283481236847,2.2210922245887303,2.3682081470113308,2.5196091303919714,1.8599462443007209,3.570744109600606,1.9455526633761595
MAR25_RESP_0173,Asia Pacific,Engineering,3-10 year,45-55,EN,2.816716352727675,3.0131251445425917,2.696627672072241,2.9315612178485893,2.4486374056247437,2.8528367119859013,3.350990198727891,2.449267709483354,2.6950082261402133,3.1366257116072354,1.984468538008156,1.8707024615643095,1.623596688621593,2.360753280279582,2.3247758262072447,3.1101325311558607,2.7041692751754893,2.4364584784136936,3.2417600570815983,2.327609116797347,2.611281501810444,2.8226943411683103,2.371350519111912,3.303072693075217,1.9731760606628115
MAR25_RESP_0174,Asia Pacific,Operations,<3 year,<25,EN,2.085500932278168,2.7607918070820086,2.4596805877586294,3.2424386671246426,2.3199409400594213,3.2747132806812997,3.0160746215345933,2.6493755581863403,3.4279546263864646,2.9884514373757156,2.3913803650095384,2.3254522572398573,2.098432942366514,3.395044439480184,2.758349587208028,3.2244053351462436,2.628527521943636,2.555387714464986,3.4974868054136317,2.493491056723306,2.3624804787462774,2.4305664596626753,1.7762311356923477,3.545754623708974,2.1795657479823425
MAR25_RESP_0175,Europe,Engineering,>20 year,25-35,EN,2.1580749691808023,2.5764622450437606,1.9828847578275424,3.0552498600902207,2.7312795651253277,3.186258769664355,2.545964417670243,2.827882558030466,2.5828935679224925,3.16920401809193,2.4207376994635075,2.5327177845298112,2.0892739524832047,2.620588645064609,2.8799878858534056,3.1541401456661085,2.35754675685868,1.9524736351193321,3.0670940393257857,2.569816781352912,2.912084670505646,2.144863477750744,1.9346785163540987,3.511694214209101,1.9236669433749676
MAR25_RESP_0176,North America,Marketing,10-20 year,25-35,EN,2.66287566111152,2.456059407128495,2.545104565579414,2.481123442572009,2.274232093093825,3.0329613856334054,3.1142906230336043,2.3313425389614926,2.5993116868465376,2.5064980061941897,2.2178238552334744,2.8564478367591475,2.043293629429217,2.1565584256055144,2.4945420210019584,3.2757219894258576,1.9746015653763473,1.7269120100552884,2.9459872527625857,3.5115001318581576,2.7524201757062268,2.103030682195262,2.5754417849344597,3.2374894703136943,3.0626675370404834
MAR25_RESP_0177,North America,Finance,>20 year,25-35,EN,2.7892731167741016,2.6800048923410236,2.510374439892609,2.9628806556288327,2.648682318880505,3.3240758670000496,3.6377917870544647,3.2189565879980595,3.300091958437952,2.8560560110615874,2.2323802991283532,1.7899873086593612,2.3823104634428844,2.174597152958082,2.179720632162616,3.202169152400006,2.3966272452429633,2.0145743308144506,2.85925819347706,2.982322211010422,2.094993111693925,2.1945230763743155,1.5800146315319752,3.6541559428901285,2.0550292108208237
MAR25_RESP_0178,North America,Operations,3-10 year,35-45,EN,2.519945744777024,2.076416578174312,2.4222838953540964,2.773327377711205,2.6794720641780847,3.0022944940942575,3.2687793182344214,3.3346517086199325,3.10630183892511,2.7448871217501556,2.5246768647101883,2.2994442319377426,2.6042669887897443,2.2061480422684845,1.9600574227991352,2.9770903441136447,1.9596661051358937,2.089487024631584,3.103564786458285,2.4007314716445007,2.16168695379284,2.201365381460698,2.653990781867425,3.712329553442757,2.7479354721339044
MAR25_RESP_0179,Asia Pacific,Marketing,3-10 year,25-35,EN,2.0649355214604226,2.637851603252699,2.3211753937011017,2.448668725855791,2.614195552936819,3.0830734806686495,3.551536611382086,3.0772507503777016,3.389865343048038,2.6928788455689188,1.9519363529721092,2.4705331717707413,2.070471721202545,2.5196770549479792,2.758533939435325,2.569965782421509,2.992107859669281,2.7562869663010567,2.632422400314004,3.3273328559536575,2.426762546403269,2.339832366799021,2.286079932082249,3.379119818217113,2.8039213514064425
MAR25_RESP_0180,Asia Pacific,Finance,<3 year,55+,EN,2.256209258767685,2.5873687565598678,3.0197647495101094,2.977093150507914,2.6996468547724586,3.0348410495530764,2.8814930439845208,2.902236051973017,2.624673299100632,2.5393133407574218,2.710076480289125,1.611711020679978,2.000960942610863,2.0755846106644253,2.0474479024856653,3.2662373879417927,2.759558972255504,2.756926670661171,2.9562740082560497,2.226736729055269,4.06263697559512,2.494900156075508,1.6726946867109658,3.3096278806515236,2.4065486252770167
MAR25_RESP_0181,Asia Pacific,Product,>20 year,55+,EN,2.626639160466131,2.437924308733544,2.0437939070569615,2.895242593846134,2.580122565172711,3.1833622042452534,2.4366499378760733,2.6416573547204667,2.472735186896611,2.881522892697068,2.6239340590325466,2.71226384661088,2.1152491103512343,2.8095996894311135,2.1653528384926464,2.8975262433955735,3.2853939012134568,2.6769586102486613,2.8944476105101855,1.832685166976068,2.287214225299849,2.939643506431363,2.2250673784601376,2.8241693998435715,2.3308439705759816
MAR25_RESP_0182,Asia Pacific,Finance,3-10 year,25-35,EN,2.5597236658744738,2.714858001190411,2.805127071990876,3.0805760046614257,2.6307740990287503,2.987036108485863,2.746538917391354,3.046035101830281,3.4449268462510663,2.569034549268149,2.4078045369228427,2.543901594002529,2.51836596939246,2.579611253682439,2.02882805602545,2.766335278344454,2.0998304710078104,2.3008576417104734,3.2124165196628933,3.255449154787476,2.6980131807897303,2.749585877730961,2.574358044455441,3.320528785905885,2.2390252279447087
MAR25_RESP_0183,Europe,HR,10-20 year,55+,EN,2.6892443099914756,2.5999085620577946,2.2156360460179414,2.589199928921344,2.14938642579623,3.410482344350628,3.6027248950812947,3.2524907227736204,2.8298876768849137,3.412455205836942,2.7343775359796245,2.085706387251044,2.2651853210473805,2.290736704253482,2.946920571193665,3.1643837008969427,2.1535288436942603,2.4103322413203974,3.6057311884256236,2.6844320297929807,2.558360220680344,2.3224532676221394,1.873444881436433,3.479882593207132,2.546857653705994
MAR25_RESP_0184,North America,HR,>20 year,25-35,EN,2.677113831383065,2.506999104816068,2.7415605551599875,2.9166982574838096,2.46121968192812,3.4894926728502953,2.812493393333213,2.578817459387907,2.157104252554489,2.674325494876368,2.721138518193394,1.5080756749619204,1.743263557864727,2.669588042596773,1.461023819554054,2.881064106349413,3.0228454128909994,3.11843462603341,3.3260064025628306,2.145722321396053,1.9727010134334688,2.521706286655877,2.1627348149680827,3.900970727617409,3.0124212315076173
MAR25_RESP_0185,Europe,HR,>20 year,35-45,EN,3.349717575990771,2.8026948673516605,2.243577798314407,2.69144103151018,2.26100966621312,2.1953429541573586,2.958722651124628,3.4249362052100514,2.620844338747641,2.942710782577137,1.9553209516010994,2.478393947843529,2.034809485791312,2.0155694968848215,1.8626389083889758,2.9691747708017155,3.011148302217334,2.8134195256578147,3.331161843400799,2.9933632268239436,2.333792283479082,2.1641872204953985,2.1017779868394912,3.4484972132163447,1.9050202540119787
MAR25_RESP_0186,Asia Pacific,Finance,3-10 year,25-35,EN,2.6451135699971724,1.8336868919025422,3.1163585276438894,2.8966943803024,2.7495963154943475,3.1709979373630404,2.7639361050323905,2.5798845301114954,2.654106881095177,3.849340742816099,1.8793449828516544,2.022046198272827,1.9735700174083262,3.02347982416472,2.329800433649306,2.530641895420506,2.792632129453241,2.514760807507884,3.4549737528867723,2.8123102397524837,3.5044593231500096,3.3401966012699913,2.040851838592744,3.9648273907373843,2.762887366925568
MAR25_RESP_0187,North America,Finance,3-10 year,<25,EN,2.8750063784794575,3.1278704278425593,2.243943299362104,2.3145386800398704,2.9058508276664137,3.0736871790681257,3.122344625331168,3.0489834879707685,3.943619182835172,2.2567696846754077,2.37697820889519,2.7580688163200233,2.145376615039635,2.6220619911085135,2.076694590022791,3.1303560048677284,1.9693984482366083,2.023895063733018,3.0327963248861938,2.53711178401,2.218882333079525,2.2170752818170447,1.8923216680908532,3.236929380573624,2.351048261592502
MAR25_RESP_0188,Asia Pacific,Product,10-20 year,25-35,EN,2.7271516139644825,2.9316108157015925,1.8690069469434256,2.919584900800524,2.323820109466592,3.322994807810129,2.8585159790606656,2.348605188555267,3.0027183099682535,2.6026986902368314,2.5929911035087327,2.0589712234070214,2.1545122141829034,3.0911006896024324,2.669717218324468,3.2518693398485046,2.474873565709377,2.5014043064135087,3.45181863451426,2.334752040657495,2.6464966803228123,1.9758784520022932,2.3735903512115697,3.29517980976287,3.156173463641325
MAR25_RESP_0189,Asia Pacific,HR,>20 year,25-35,EN,2.58830510997732,2.434116939102983,2.301860531985918,2.8955398351154167,2.2990932878245958,3.372222848462038,3.332007684790323,3.0433019889310757,3.1514470744933516,3.0131083002211465,2.6586137479804033,2.5428229906574393,1.5665451619931143,2.1022456943040924,2.260160639114614,2.639725186009911,2.514878853597793,2.7978220268605294,3.5776079986934275,2.700238204500249,2.511306497331037,3.3465347760894932,2.53628518750251,3.802585554034425,1.774751257192555
MAR25_RESP_0190,Asia Pacific,Finance,3-10 year,25-35,EN,3.090195339466153,3.0473288501786695,2.4073538413722986,2.6805146490241434,2.3146642214502426,3.254837656269281,3.0210972556546105,2.5015521472159272,2.760306930108636,3.2159638643051602,2.1953369667229117,1.8993068932747865,2.040199324794525,2.654119200544683,2.2725222802070206,3.338346299974754,2.4608736147907138,2.0390643583502785,3.570431335981929,1.7822731755212038,2.4087565269107216,2.678151582806345,1.9950531275157117,3.6730420670070174,2.3683333200025056
MAR25_RESP_0191,Europe,Finance,10-20 year,55+,EN,2.8204842671873274,2.430202582246081,2.2255267689225615,2.553021741637302,2.8242367323984463,2.676855607178672,2.8416908756798582,3.234646237413154,3.3030771167593134,3.416034780916884,2.579749446427465,1.7567395473073877,2.1984225644680144,2.971013554263373,1.813910229801049,3.096224309138801,2.5446562951150566,1.8109943230371293,3.3157157827848143,2.235810990343519,1.907707337543448,2.350144261548775,1.7713631441973021,3.3979754075274395,3.2630576019512127
MAR25_RESP_0192,Asia Pacific,Product,<3 year,35-45,EN,2.7701503205789533,2.7794985294230545,2.3100869327398024,3.2095852335750243,3.0849100753301872,3.567182143823714,2.8005719939756197,3.0531519299739722,3.109207723199863,3.1731032395528245,2.006471083840765,2.7615872339804115,1.7655675045681616,1.7093534468988298,3.1077789734615315,3.0876378231561334,1.8903777612195836,2.0384810445392265,3.055694988488812,2.5168593999227946,2.7828355931184134,2.799529461818191,2.1224675862010036,3.5423868765720474,2.8531660492263584
MAR25_RESP_0193,Europe,HR,<3 year,35-45,EN,2.3746501552221604,2.9964581576041955,2.1265184594499402,2.330903424696502,2.9265184834320843,2.7507201006405744,3.1359596248458725,3.6834269916104128,3.6769221712042373,2.9891478082800575,2.2823439909998777,2.6741016350391744,2.489986914586355,2.483873894044647,2.246462281183075,2.7501397683170223,1.9143118215931856,2.0782056311939696,3.084042620217968,2.7147879592971327,2.579558418432612,1.9943278614850874,2.278651504869015,3.4639398662632304,3.4233150325795476
MAR25_RESP_0194,North America,Operations,10-20 year,25-35,EN,2.691993493020103,2.404556243362669,2.0940220621686803,3.31732635091565,2.688605372061708,3.1883471495034748,3.246160112481865,2.7537880872443603,2.78243209855081,2.982146198378563,2.901542474637847,2.310712935902687,2.5725324954399333,2.5559084274186987,2.0483046427678158,2.6924292770745315,2.644020317470649,2.958117138824417,3.021707934615921,2.745021646399712,1.6444325685975736,2.284766578477737,2.2778181092550236,2.8856535121975346,2.268350859187299
MAR25_RESP_0195,Europe,HR,10-20 year,<25,EN,2.5309180283129833,2.905384972455331,2.1982717880078098,2.5495783489734425,2.088460692394864,2.809978604598968,2.611432522899906,2.7524705464168373,3.1838874344320285,2.420114134637108,1.4658309481739935,1.9498267287100355,2.257401437747501,2.543494168381552,2.028014044683948,3.346857462013417,2.4225030973556585,2.374422258017256,3.2539256468023807,2.209510843348255,2.2526734005904463,2.7788025082657093,2.124744722161938,3.764173998037423,2.485999272400224
MAR25_RESP_0196,Europe,HR,<3 year,<25,EN,2.072780023962865,3.3499108827985866,3.0452858800248683,2.1235125522497955,2.2601506665593063,2.7427909876408307,2.9957514702434813,3.0172753006398034,3.3096494541214647,2.409471065458918,2.055433720997786,2.1258761742318177,1.414810022167742,2.1887325933143496,2.700685469406479,2.538964921707342,3.0315791207946754,2.645463952921721,3.1664056491642523,2.325712463890376,2.7026568078686624,2.0508828969559594,1.9948146131095899,3.7360923625117883,1.7340018452321688
MAR25_RESP_0197,Europe,Product,>20 year,25-35,EN,2.551582688728759,3.0321834376511245,2.517281208094822,2.5768698365342146,2.3061953408260534,2.8001672377253057,3.0259156790051773,3.0586177489761237,2.956304303410307,3.107888917750152,2.071163246053283,2.2672937501588857,1.5357955208064404,2.406887920258702,2.2138710555618673,3.405580352734874,2.561118707731641,1.7751223683893886,3.678654737344525,2.694073020836312,2.3633355060693946,2.474968862596182,1.9804011803571515,3.5449189441812985,2.6068693926341027
