respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
NOV_RESP_0164,Asia Pacific,Finance,<3 year,35-45,EN,2.1632568218604327,2.449559398549661,1.9832797255961618,2.371359955561179,2.5545405772077787,2.8505414719762134,2.330968114598192,2.2628111957053307,2.7956131570283733,1.9775643674310295,2.1433392044852217,2.2626380067831566,2.1061270414748225,1.4827009534123892,1.7324032138779801,2.3426432355471163,1.9284039662863668,1.9386869482881708,3.0853996014705833,1.7161129619137792,1.5703063207404788,2.2291867355592925,1.6143304789279367,3.1560230942527263,1.9423273520402804
NOV_RESP_0165,North America,Engineering,<3 year,<25,EN,1.8678637669441451,2.514637379345866,2.543502841470029,3.068779389374096,2.6381624786731384,2.8736244732674145,2.2558346086268486,2.0050165905040096,2.9803897651053735,2.6670878703764216,2.042667322426621,2.2319119899533826,1.9592245652299758,2.729144498864872,2.566555504287438,2.8507411578037853,2.29054388082446,2.069398050805959,2.6661314168675907,2.2519661606657393,1.2292594396623229,2.140733892054228,1.227682871662423,3.020293736181324,1.5989738188436002
NOV_RESP_0166,Europe,Marketing,<3 year,25-35,EN,2.5628378824571727,2.309856211401213,2.167192615737097,2.348722443343373,2.1754854451746874,2.141664909863163,2.7122550783887243,2.3408756641331414,3.024616770459956,2.905358773685792,1.8372938926075668,2.4336842454966283,1.8396913027063724,2.154064954626108,2.5660466555576895,2.833334162752629,1.8462031302341602,1.9137376935488088,2.3664961171051977,2.0905383306916976,1.2528405688106181,1.4216540062498393,1.8870133595685894,2.128410454345699,2.446859104172546
NOV_RESP_0167,Asia Pacific,HR,3-10 year,45-55,EN,2.8294060752073387,2.284917179405463,1.7303596100557819,2.72491954695143,2.847728237727579,2.172795437655146,3.1975423960878446,2.4111592477171135,3.101986676639825,2.954109621670955,2.4527349300529693,2.0629920973022577,2.3851275597525596,2.3587601051703744,2.452014716162427,2.9523284052879544,1.6485768138789214,2.156319972931002,2.636761361212421,2.074291922527,1.9648886770685172,1.7745550854596097,2.263055721624757,2.4443195940645275,1.1909558107152642
NOV_RESP_0168,Asia Pacific,Operations,<3 year,25-35,EN,1.6403196575275585,2.3644534964977657,2.136265352088653,2.2300212724750885,2.6423483231455513,2.4407070692849646,2.426200030457964,2.448785633740452,2.9769063042673434,2.2815503178652214,2.343520382985988,2.6158531409270083,1.2809279737437966,2.360400087616016,1.9935510837736155,2.782556324210917,1.5937093429603197,2.3774686915622385,2.288608539077167,1.8707305450371645,2.1215084324533566,1.5844188222662805,1.342075857743833,2.9524354505325663,1.7174993617883756
NOV_RESP_0169,North America,Marketing,3-10 year,45-55,EN,2.1499185432575714,2.234935924368181,2.2576993283209528,3.0554526702863885,2.5315014836856147,2.3069928758180906,2.2964845102887503,1.9907329994327205,2.6473669474922086,2.155673532265319,2.2600446944070396,1.0383154181361582,2.050656716182026,2.3409843101381305,2.5412435575427668,2.8760315491658557,1.7373698264360455,2.125678702998987,2.720997043416051,1.3962036574305423,1.8902261657934047,1.500377177252029,1.6553798849117944,3.2475296169466294,1.8732996164851976
NOV_RESP_0170,Asia Pacific,Operations,10-20 year,25-35,EN,1.9491748069469987,2.647728156765961,2.265971333462212,2.156844511588487,1.7553755157829727,2.2210190017550144,2.767185060820714,2.214674743433952,2.6307336959761973,2.003384695154154,2.3175535877341247,1.3108137390831889,1.5807126195762207,2.4917252820161617,1.6320028405672948,2.705755173747917,1.7972404517589204,1.4102117345564327,3.2313518415079177,2.107980028958141,1.9674704241280245,2.232573403344567,1.231725020274908,3.1314255818205323,1.506372519837924
NOV_RESP_0171,North America,Engineering,10-20 year,55+,EN,2.064994909508767,2.6391315914044697,2.272418730248125,2.9280264125313122,2.153742142002502,2.200559670431633,2.868306620608751,2.46936205094202,2.0905924743637563,2.3831054931126614,2.247732904117854,2.330639740708214,1.58566229039985,1.0241013622931947,2.2583618285501323,2.212663050583145,1.4152282706345634,1.1338471898911058,2.978312432998391,1.9591544054545147,1.6316500414338382,2.4718742542607997,1.9526107462417701,3.181599865741516,1.2197243584207749
NOV_RESP_0172,Asia Pacific,HR,<3 year,25-35,EN,2.3097019753498675,2.275277118781928,2.3813925717387896,2.5508913922177854,2.55776849227355,2.7473005791714478,3.2292092195961457,2.2503032639388882,2.3921219078901554,2.525850282333366,1.75263103280355,2.6729560558351952,1.7514881334385228,2.0791777077726494,1.83650124286173,2.7717335600194235,1.907033257590274,1.6167835105740227,3.15134885688139,1.7039958502014323,1.779125155954878,2.007109749832707,1.226790411959982,2.9846293997220954,1.3774615551140386
NOV_RESP_0173,Asia Pacific,Engineering,3-10 year,45-55,EN,2.55668654109107,2.7552500578170367,2.4486510688288963,2.6626244871394356,2.2294549622498976,2.3258226455343647,2.916687704932118,2.0191327361760147,2.249288159333608,2.6832949736682004,1.7437874152032624,1.6382809846257238,1.2994386754486371,2.0743013121118326,2.059910330482898,2.6565897282520505,2.2501276533861523,1.9677165818986437,2.7233463187134923,1.868012091902419,2.0037415836300365,2.26565086052652,1.7295822186842837,2.7573114957396485,1.3860719490325761
NOV_RESP_0174,Asia Pacific,Operations,<3 year,<25,EN,1.8442003729112673,2.5343167228328034,2.1738722351034516,3.026975466849857,2.1179763760237686,2.7801861588610506,2.52039835106302,2.134513070636135,2.8937894167990272,2.536388636791638,2.1465521460038155,2.060180902895943,1.8493731769466055,3.088017775792074,2.5333398348832112,2.751849002780311,2.102248959415509,2.118386203804704,3.0012318646727683,2.008262045990616,1.7284037112466775,1.808512175205112,1.1898665229979437,2.9690777476386043,1.5933438791154242
NOV_RESP_0175,Europe,Engineering,>20 year,25-35,EN,1.933229987672321,2.340584898017504,1.743153903131017,2.7720999440360883,2.462511826050131,2.7363495235523705,2.120345860727416,2.309988628321601,2.15000061496282,2.702491697291784,2.218295079785403,2.2630871138119244,1.845709580993282,2.4182354580258436,2.6419951543413625,2.5715503556196677,1.9192772697740268,1.427064131392808,2.543686626753163,2.052669715357543,2.2476007761955583,1.6238702741531195,1.4263317606529728,2.860831442578335,1.4811153483336867
NOV_RESP_0176,North America,Marketing,10-20 year,25-35,EN,2.4351502644446077,2.1724237628513983,2.2680418262317654,2.242449377028804,1.97969283723753,2.5978572918032556,2.652172414941087,1.8138487493488762,2.108571776389057,2.0452714842631345,1.9571295420933899,2.572579134703659,1.7673174517716868,1.9326233702422058,2.1878168084007834,2.70271453755714,1.4902025425541827,1.266025263498313,2.432379761757802,2.951074308001617,2.129239902772851,1.553434106002196,1.9873699632051163,2.671772583433364,2.325962402033141
NOV_RESP_0177,North America,Finance,>20 year,25-35,EN,2.5457092467096407,2.3820019569364095,2.254149775957044,2.675152262251533,2.429472927552202,2.8159240476514147,3.1487145813907036,2.7089001810372544,2.7998695892669603,2.3948922469979146,1.9629521196513413,1.5459949234637445,2.142924185377154,1.8798388611832328,1.9418882528650463,2.7374390772695425,1.9018840990045598,1.5630032854137754,2.384251852841395,2.45429628262152,1.498127263596349,1.586703472095068,1.0950762844708362,2.9738339623643064,1.585935074057149
NOV_RESP_0178,North America,Operations,3-10 year,35-45,EN,2.3779782979108095,1.7805666312697248,2.1589135581416388,2.539330951084482,2.381788825671234,2.532751347753186,2.778486488649827,2.811156309649604,2.6080463948783965,2.237859843893367,2.2598707458840757,1.989777692775097,2.3517067955158977,2.012459216907394,1.734022969119654,2.5174818049533014,1.448079099222501,1.5740119128711787,2.6452753604724113,2.002926373380466,1.479210122288709,1.4980688570185157,2.080612916479022,3.0001449818963275,2.121021594642519
NOV_RESP_0179,Asia Pacific,Marketing,3-10 year,25-35,EN,1.835974208584169,2.365140641301079,2.058470157480441,2.2294674903423166,2.3556782211747276,2.5349455878574036,3.038170268805438,2.5523510350990075,2.8685874757924927,2.2126573956889577,1.6707745411888437,2.2382132687082965,1.778188688481018,2.3178708219791915,2.47341357577413,2.0857383490323027,2.5033184454199944,2.191159993140153,2.161215857320624,2.8034697932228108,1.8680584502289281,1.665289730651083,1.7445460617613904,2.6816310362683247,2.101804602754873
NOV_RESP_0180,Asia Pacific,Finance,<3 year,55+,EN,2.032483703507074,2.3449475026239472,2.8179058998040434,2.7408372602031656,2.4498587419089835,2.50919435193175,2.3418785231857995,2.399387497511921,2.1636975001322165,2.0202490359712546,2.45403059211565,1.3546844082719913,1.7503843770443455,1.8402338442657702,1.8289791609942663,2.726777515503957,2.2748481787780093,2.2385515236194187,2.472613394828935,1.7576572460063697,3.332256481903944,1.7906756133801447,1.1380419815122287,2.699534949133429,1.7426874485564068
NOV_RESP_0181,Asia Pacific,Product,>20 year,55+,EN,2.3606556641864525,2.2851697234934174,1.8275175628227847,2.6480970375384536,2.342049026069084,2.705569451655989,1.932271573166934,2.27651111157729,1.9941043501822486,2.388445740106093,2.3595736236130187,2.454905538644352,1.9160996441404938,2.553839875772445,1.9361411353970586,2.402946364879861,2.8370362418183994,2.14813825001456,2.3921042501935816,1.3787340694261745,1.6411423635975897,2.3230741232129772,1.6118258928955898,2.2137050608407947,1.7104371978803776
NOV_RESP_0182,Asia Pacific,Finance,3-10 year,25-35,EN,2.3338894663497896,2.4559432004761645,2.5520508287963506,2.8422304018645703,2.4223096396115,2.4893776244035277,2.2280141327833523,2.571330503324657,2.968804897973642,2.0772382673332324,2.153121814769137,2.3275606376010116,2.257346387756984,2.2818445014729756,1.7615312224101798,2.3385003420635635,1.5937793956386936,1.7948450520402393,2.709791515561773,2.775718410981761,2.150633696751729,2.168543833380212,1.8836632406456224,2.767969558298445,1.672035636949779
NOV_RESP_0183,Europe,HR,10-20 year,55+,EN,2.4456977239965902,2.349963424823118,2.0162544184071765,2.3456799715685377,1.8697545703184921,2.8982628775860033,3.141223901118971,2.724212794012037,2.2967205957959997,2.871460706769485,2.4637510143918497,1.8442825549004176,2.036074128418952,2.0462946817013927,2.668768228477466,2.6821419729799194,1.6632868449806917,1.9330076045170974,3.1151656143925543,2.146908724783808,1.9726351632915267,1.763736104386058,1.2385611186345964,2.8829160186755516,1.9769391446647735
NOV_RESP_0184,North America,HR,>20 year,25-35,EN,2.380845532553226,2.252799641926427,2.466624222063995,2.656679302993524,2.2344878727712483,2.9489707418173077,2.2990431512953893,2.0536528498725097,1.6723133632602756,2.2371392839875295,2.5184554072773575,1.2532302699847682,1.4673054231458909,2.437835217038709,1.1744095278216216,2.399040829929496,2.4499990209125238,2.582526363298175,2.8694824245508554,1.6615308977490373,1.3939051295258194,1.91357626027463,1.6293889199510012,3.2436318838641793,2.2986969773498123
NOV_RESP_0185,Europe,HR,>20 year,35-45,EN,3.0698870303963086,2.551077946940664,1.9674311193257628,2.446576412604072,2.034403866485248,1.7041682261864575,2.5294454761257366,2.920830186413099,2.099720081211666,2.458417123706595,1.7321283806404397,2.2413575791374116,1.763923794316525,1.7562277987539285,1.6350555633555903,2.4463976643882934,2.494303789649445,2.3042680551190204,2.7527549835425282,2.4381198482493605,1.7112822855383745,1.63345361010924,1.5508149133700933,2.9276084873749397,1.4598894824914963
NOV_RESP_0186,Asia Pacific,Finance,3-10 year,25-35,EN,2.3680454279988687,1.623474756761017,2.856543411057556,2.64867775212096,2.469838526197739,2.574089982174506,2.2495247902856588,2.1366441770271516,2.128113316793919,3.2717129379570307,1.5817379931406619,1.6988184793091308,1.6794280069633305,2.759391929665888,2.0619201734597223,2.0970658803024733,2.3301601715020808,2.0524259266747924,2.984569014644709,2.3172875382992144,2.848923734200925,2.7232086248097205,1.3657484473169799,3.2778077501795693,2.0804892837831903
NOV_RESP_0187,North America,Finance,3-10 year,<25,EN,2.640002551391783,2.8611481711370237,2.0275773197448417,2.115815472015948,2.7123403310665655,2.5979216882438037,2.707395654496794,2.444326813688528,3.3397310372946825,1.7683774114128061,2.2007912835580763,2.5332275265280093,1.868150646015854,2.3588247964434053,1.8406778360091165,2.605501492044525,1.4503520034853916,1.5170604538339032,2.5638322343180953,2.0976692636532692,1.6122853094775453,1.6044268587452364,1.347103793300958,2.6701255792564655,1.8261797331124991
NOV_RESP_0188,Asia Pacific,Product,10-20 year,25-35,EN,2.460860645585793,2.662644326280637,1.5776027787773703,2.6578339603202097,2.119528043786637,2.9015576249063235,2.33949295003327,1.8242080310197104,2.6081985421343363,2.143978333140342,2.347196441403493,1.7735884893628084,1.8718048856731613,2.846440275840973,2.437886887329787,2.724596294230341,1.9809913208620282,1.961569896749463,2.9640703931681305,1.7920901797949416,2.077870383002556,1.3866031727254213,1.7871898089846576,2.6400835204638766,2.5798028621641858
NOV_RESP_0189,Asia Pacific,HR,>20 year,25-35,EN,2.345322043990928,2.1636467756411935,1.990744212794367,2.6482159340461666,2.0496373151298384,2.842511335624581,2.768876243578087,2.480277828856413,2.673079574296262,2.599258443369403,2.373445499192161,2.267129196262976,1.3366180647972459,1.910898277721637,1.9740642556458456,2.159366504520971,2.0431250789495614,2.2987139007346733,3.119445317325778,2.254998547872262,2.0160546617517308,2.7257235101178323,1.9200145959912494,3.2038671003292314,1.1856080586740354
NOV_RESP_0190,Asia Pacific,Finance,3-10 year,25-35,EN,2.846078135786461,2.768931540071468,2.1529415365489197,2.382205859609657,2.055865688580097,2.672959500799957,2.4813720658927343,2.0578899990819806,2.222986557807452,2.757693168611775,1.9481347866891645,1.6497227573099147,1.76607972991781,2.4316476802178735,2.0390089120828083,2.786499573361713,1.9813207814955098,1.4786400963630202,3.0756598459473876,1.3164585517623104,1.90835413851743,2.0357032662373986,1.4483378064576484,3.026627777065766,1.7332188606987093
NOV_RESP_0191,Europe,Finance,10-20 year,55+,EN,2.558193706874931,2.1620810328984326,1.9602107075690247,2.3312086966549206,2.5596946929593787,2.232441946557092,2.3693019916046123,2.72345896136996,2.8083552259805007,2.9049250419366164,2.341899778570986,1.5326958189229551,1.8893690257872058,2.6784054217053495,1.5555640919204197,2.647052345811403,2.019093206233441,1.2638917281081552,2.814802931272746,1.7171700863117896,1.298617785496709,1.7764480429613192,1.1895990127403804,2.7450571010257288,2.7292417972616474
NOV_RESP_0192,Asia Pacific,Product,<3 year,35-45,EN,2.5380601282315816,2.541799411769222,2.0540347730959208,3.0138340934300096,2.8439640301320748,3.08247940900335,2.253050596462691,2.5363712050709197,2.548427003895131,2.6336169469190227,1.752588433536306,2.5346348935921648,1.5362270018272646,1.453741378759532,2.8531115893846124,2.654311860896322,1.4847147034274106,1.6160175564424535,2.5696255895108124,2.0073457423926344,2.1416982251906003,2.151405082760919,1.6156467795312195,2.9122057140625937,2.225888146351363
NOV_RESP_0193,Europe,HR,<3 year,35-45,EN,2.079860062088864,2.748583263041678,1.860607383779976,2.0623613698786007,2.600607393372834,2.2195805090789325,2.5354535829960483,3.155298301455742,3.093882592772761,2.452782635709414,2.042937596399951,2.43964065401567,2.185994765834542,2.2435495576178592,2.02858491247323,2.23006430506997,1.4116943866455378,1.6391540305757173,2.58933652141352,2.2044410848865486,1.933964304814347,1.4469205113180361,1.6854469255080937,2.8342889194798646,2.7095691092646876
NOV_RESP_0194,North America,Operations,10-20 year,25-35,EN,2.4467973972080412,2.1518224973450675,1.847608824867472,3.05693054036626,2.445442148824683,2.6929179176821587,2.7673464948079394,2.2405478643945522,2.36929778215069,2.4423426419774095,2.650616989855139,2.1142851743610747,2.3390129981759733,2.2723633709674798,1.7693218571071263,2.1863285846313785,2.158759290751835,2.4404825244688024,2.51707893701979,2.235850098592565,1.1253156396519095,1.6400659874605374,1.694325063043435,2.3408016080765464,1.7337086036289915
NOV_RESP_0195,Europe,HR,10-20 year,<25,EN,2.2623672113251936,2.6521539889821324,1.9493087152031239,2.329831339589377,1.8453842769579456,2.310000921237821,2.13694228470438,2.2366877645680483,2.7705902361092893,1.9046099539028858,1.2363323792695973,1.7299306914840142,2.0329605750990005,2.3273976673526207,1.761205617873579,2.905504669944887,1.8797997575076975,1.9009418770583146,2.73094266965656,1.717258346824989,1.6228011694946902,2.137452015885968,1.6139679515294585,3.1869333950104335,1.8962967706361933
NOV_RESP_0196,Europe,HR,<3 year,<25,EN,1.779112009585146,3.0699643531194347,2.7681143520099476,1.919405020899918,2.0340602666237224,2.1828809971292937,2.584460407487053,2.5012385590944275,2.854933974552403,1.9002209040087323,1.7721734883991145,1.9203504696927272,1.1559240088670968,1.9454930373257397,2.5102741877625916,2.0678701871984395,2.5220629375352512,2.1754953786917186,2.6671306683267124,1.8156467569945796,2.1049158969447532,1.477257694389244,1.34233059262344,3.0138262349952987,1.1669809163149014
